Dataset,Filename,#rows,Coder,%,Error Threshold,Window Param,Size (B),CR (%),Delta - Size (data),Delta - Size (mask),Delta - Size (total),Delta - CR (%),Other columns - Size (data),Other columns - Size (mask),Other columns - Size (total),Other columns - CR (%)
,,,,30,"[0, 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 66, 108, 2, 59, 102, 2, 57, 94, 2, 58, 85, 3, 64, 77, 3, 73, 70, 3, 86, 63, 3, 96, 57, 3, 106, 52, 3, 105, 50, 3, 103, 51, 3, 97, 52, 4, 89, 52, 4, 83, 51, 4, 80, 48, 5, 78, 45, 5, 77, 43, 6, 74, 40, 6, 71, 39, 6, 67, 38, 6, 62, 38, 6, 59, 39, 6, 55, 39, 6, 52, 39, 6, 48, 39, 6, 44, 37, 6, 40, 36, 6, 35, 35, 6, 32, 33, 7, 30, 32, 7, 28, 30, 7, 27, 29, 6, 26, 28, 6, 26, 27, 6, 26, 27, 6, 26, 26, 6, 26, 24, 5, 26, 23, 5, 24, 23, 5, 23, 22, 4, 20, 23, 4, 12, 16, 1, 2, 4, 1, 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 71, 32, 2, 69, 61, 3, 68, 59, 3, 63, 58, 3, 60, 57, 2, 57, 56, 2, 54, 54, 2, 52, 52, 2, 52, 50, 2, 52, 48, 2, 53, 47, 2, 55, 47, 2, 59, 48, 2, 63, 50, 2, 66, 51, 2, 67, 51, 3, 64, 49, 3, 60, 46, 3, 54, 44, 3, 46, 41, 3, 40, 40, 3, 35, 40, 4, 32, 40, 4, 32, 43, 4, 31, 44, 5, 31, 45, 5, 31, 46, 6, 31, 45, 6, 33, 44, 6, 34, 43, 6, 36, 44, 6, 38, 45, 6, 40, 46, 6, 42, 45, 6, 43, 43, 6, 43, 40, 6, 43, 36, 6, 42, 32, 6, 41, 29, 6, 40, 27, 6, 38, 25, 5, 36, 24, 5, 33, 22, 5, 31, 21, 5, 25, 21, 5, 20, 21, 6, 17, 21, 5, 16, 22, 5, 13, 24, 5, 13, 20, 6, 11, 10, 2, 10, 4, 1, 0, 0, 0, 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 45, 38, 2, 51, 40, 3, 54, 44, 3, 51, 44, 3, 48, 43, 3, 45, 44, 3, 43, 43, 3, 42, 42, 3, 41, 43, 3, 40, 44, 3, 41, 45, 3, 41, 46, 3, 43, 45, 3, 43, 44, 3, 44, 41, 3, 44, 38, 3, 42, 38, 3, 39, 43, 3, 37, 54, 2, 42, 62, 2, 49, 66, 2, 53, 63, 2, 53, 58, 2, 51, 52, 2, 48, 48, 2, 44, 46, 2, 41, 44, 3, 36, 44, 3, 32, 43, 3, 29, 43, 3, 28, 44, 3, 29, 44, 4, 30, 42, 4, 30, 40, 4, 30, 37, 4, 29, 35, 4, 28, 32, 4, 27, 30, 5, 28, 29, 5, 28, 29, 5, 29, 28, 5, 29, 27, 5, 29, 27, 5, 29, 26, 5, 28, 25, 5, 27, 24, 5, 25, 22, 5, 24, 20, 5, 23, 19, 5, 22, 17, 5, 23, 16, 5, 23, 16, 5, 22, 16, 5, 21, 14, 6, 18, 14, 6, 20, 14, 6, 22, 14, 6, 19, 15, 6, 16, 16, 5, 'N', 'N', 'N']",5,304.701,64.28,12648,0,12648,100.0,2284974,54621,2339595,63.33
,,,,,,10,264.663,55.83,12648,0,12648,100.0,1964668,54621,2019289,54.66
,,,,,,25,263.172,55.52,12648,0,12648,100.0,1952747,54621,2007368,54.34
,,,,,,50,271.180,57.2,12648,0,12648,100.0,2016804,54621,2071425,56.07
,,,,,,100,279.546,58.97,12648,0,12648,100.0,2083739,54621,2138360,57.88
,,,,,,200,287.955,60.74,12648,0,12648,100.0,2151004,54621,2205625,59.7
,,,CoderFR,0,"[0, 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 'N', 'N', 'N']",5,561.695,118.49,12648,0,12648,100.0,4340931,54621,4395552,118.98
,,,,,,10,606.839,128.01,12648,0,12648,100.0,4702080,54621,4756701,128.75
,,,,,,25,652.984,137.75,12648,0,12648,100.0,5071239,54621,5125860,138.75
,,,,,,50,693.568,146.31,12648,0,12648,100.0,5395914,54621,5450535,147.54
,,,,,,100,732.893,154.6,12648,0,12648,100.0,5710513,54621,5765134,156.05
,,,,,,200,771.627,162.77,12648,0,12648,100.0,6020384,54621,6075005,164.44
,,,,1,"[0, 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 2, 4, 0, 2, 3, 0, 2, 3, 0, 2, 3, 0, 2, 3, 0, 2, 2, 0, 3, 2, 0, 3, 2, 0, 4, 2, 0, 4, 2, 0, 3, 2, 0, 3, 2, 0, 3, 2, 0, 3, 2, 0, 3, 2, 0, 3, 2, 0, 3, 1, 0, 2, 1, 0, 2, 1, 0, 2, 1, 0, 2, 1, 0, 2, 1, 0, 2, 1, 0, 2, 1, 0, 2, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 2, 1, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 1, 0, 2, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 2, 0, 1, 2, 0, 1, 2, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 2, 0, 1, 2, 0, 1, 2, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 1, 1, 0, 2, 1, 0, 2, 1, 0, 2, 1, 0, 2, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 2, 0, 1, 2, 0, 1, 2, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 2, 0, 1, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 1, 2, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 'N', 'N', 'N']",5,555.890,117.26,12648,0,12648,100.0,4294491,54621,4349112,117.72
,,,,,,10,600.633,126.7,12648,0,12648,100.0,4652432,54621,4707053,127.41
,,,,,,25,647.482,136.58,12648,0,12648,100.0,5027226,54621,5081847,137.56
,,,,,,50,687.388,145.0,12648,0,12648,100.0,5346468,54621,5401089,146.2
,,,,,,100,726.210,153.19,12648,0,12648,100.0,5657047,54621,5711668,154.6
,,,,,,200,764.397,161.25,12648,0,12648,100.0,5962544,54621,6017165,162.87
,,,,3,"[0, 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 7, 11, 0, 6, 10, 0, 6, 9, 0, 6, 9, 0, 6, 8, 0, 7, 7, 0, 9, 6, 0, 10, 6, 0, 11, 5, 0, 11, 5, 0, 10, 5, 0, 10, 5, 0, 9, 5, 0, 8, 5, 0, 8, 5, 0, 8, 5, 1, 8, 4, 1, 7, 4, 1, 7, 4, 1, 7, 4, 1, 6, 4, 1, 6, 4, 1, 6, 4, 1, 5, 4, 1, 5, 4, 1, 4, 4, 1, 4, 4, 1, 4, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 2, 1, 3, 2, 1, 2, 2, 0, 2, 2, 0, 2, 2, 0, 1, 2, 0, 0, 0, 0, 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 7, 3, 0, 7, 6, 0, 7, 6, 0, 6, 6, 0, 6, 6, 0, 6, 6, 0, 5, 5, 0, 5, 5, 0, 5, 5, 0, 5, 5, 0, 5, 5, 0, 5, 5, 0, 6, 5, 0, 6, 5, 0, 7, 5, 0, 7, 5, 0, 6, 5, 0, 6, 5, 0, 5, 4, 0, 5, 4, 0, 4, 4, 0, 3, 4, 0, 3, 4, 0, 3, 4, 0, 3, 4, 0, 3, 5, 1, 3, 5, 1, 3, 5, 1, 3, 4, 1, 3, 4, 1, 4, 4, 1, 4, 5, 1, 4, 5, 1, 4, 5, 1, 4, 4, 1, 4, 4, 1, 4, 4, 1, 4, 3, 1, 4, 3, 1, 4, 3, 1, 4, 3, 1, 4, 2, 1, 3, 2, 1, 3, 2, 1, 3, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 0, 1, 2, 0, 1, 2, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 4, 4, 0, 5, 4, 0, 5, 4, 0, 5, 4, 0, 5, 4, 0, 4, 4, 0, 4, 4, 0, 4, 4, 0, 4, 4, 0, 4, 4, 0, 4, 5, 0, 4, 5, 0, 4, 5, 0, 4, 4, 0, 4, 4, 0, 4, 4, 0, 4, 4, 0, 4, 4, 0, 4, 5, 0, 4, 6, 0, 5, 7, 0, 5, 6, 0, 5, 6, 0, 5, 5, 0, 5, 5, 0, 4, 5, 0, 4, 4, 0, 4, 4, 0, 3, 4, 0, 3, 4, 0, 3, 4, 0, 3, 4, 0, 3, 4, 0, 3, 4, 0, 3, 4, 0, 3, 3, 0, 3, 3, 0, 3, 3, 0, 3, 3, 0, 3, 3, 0, 3, 3, 0, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 2, 1, 3, 2, 1, 3, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 1, 'N', 'N', 'N']",5,541.042,114.13,12648,0,12648,100.0,4175706,54621,4230327,114.51
,,,,,,10,584.271,123.25,12648,0,12648,100.0,4521536,54621,4576157,123.87
,,,,,,25,632.201,133.36,12648,0,12648,100.0,4904979,54621,4959600,134.25
,,,,,,50,670.180,141.37,12648,0,12648,100.0,5208804,54621,5263425,142.47
,,,,,,100,707.578,149.26,12648,0,12648,100.0,5507992,54621,5562613,150.57
,,,,,,200,744.330,157.01,12648,0,12648,100.0,5802004,54621,5856625,158.53
,,,,5,"[0, 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 11, 18, 0, 10, 17, 0, 10, 16, 0, 10, 14, 0, 11, 13, 0, 12, 12, 0, 14, 10, 1, 16, 9, 1, 18, 9, 1, 18, 8, 1, 17, 8, 1, 16, 9, 1, 15, 9, 1, 14, 8, 1, 13, 8, 1, 13, 8, 1, 13, 7, 1, 12, 7, 1, 12, 6, 1, 11, 6, 1, 10, 6, 1, 10, 6, 1, 9, 7, 1, 9, 7, 1, 8, 6, 1, 7, 6, 1, 7, 6, 1, 6, 6, 1, 5, 6, 1, 5, 5, 1, 5, 5, 1, 5, 5, 1, 4, 5, 1, 4, 5, 1, 4, 4, 1, 4, 4, 1, 4, 4, 1, 4, 4, 1, 4, 4, 1, 4, 4, 1, 3, 4, 1, 2, 3, 0, 0, 1, 0, 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 12, 5, 0, 12, 10, 0, 11, 10, 0, 11, 10, 0, 10, 9, 0, 9, 9, 0, 9, 9, 0, 9, 9, 0, 9, 8, 0, 9, 8, 0, 9, 8, 0, 9, 8, 0, 10, 8, 0, 10, 8, 0, 11, 8, 0, 11, 9, 0, 11, 8, 0, 10, 8, 0, 9, 7, 0, 8, 7, 1, 7, 7, 1, 6, 7, 1, 5, 7, 1, 5, 7, 1, 5, 7, 1, 5, 8, 1, 5, 8, 1, 5, 8, 1, 5, 7, 1, 6, 7, 1, 6, 7, 1, 6, 8, 1, 7, 8, 1, 7, 8, 1, 7, 7, 1, 7, 7, 1, 7, 6, 1, 7, 5, 1, 7, 5, 1, 7, 4, 1, 6, 4, 1, 6, 4, 1, 6, 4, 1, 5, 3, 1, 4, 3, 1, 3, 3, 1, 3, 3, 1, 3, 4, 1, 2, 4, 1, 2, 3, 1, 2, 2, 0, 2, 1, 0, 0, 0, 0, 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 7, 6, 0, 9, 7, 0, 9, 7, 0, 9, 7, 1, 8, 7, 1, 7, 7, 1, 7, 7, 1, 7, 7, 0, 7, 7, 0, 7, 7, 0, 7, 8, 0, 7, 8, 0, 7, 8, 0, 7, 7, 0, 7, 7, 0, 7, 6, 0, 7, 6, 0, 6, 7, 0, 6, 9, 0, 7, 10, 0, 8, 11, 0, 9, 11, 0, 9, 10, 0, 8, 9, 0, 8, 8, 0, 7, 8, 0, 7, 7, 0, 6, 7, 0, 5, 7, 0, 5, 7, 1, 5, 7, 1, 5, 7, 1, 5, 7, 1, 5, 7, 1, 5, 6, 1, 5, 6, 1, 5, 5, 1, 5, 5, 1, 5, 5, 1, 5, 5, 1, 5, 5, 1, 5, 5, 1, 5, 4, 1, 5, 4, 1, 5, 4, 1, 4, 4, 1, 4, 4, 1, 4, 3, 1, 4, 3, 1, 4, 3, 1, 4, 3, 1, 4, 3, 1, 4, 3, 1, 4, 2, 1, 3, 2, 1, 3, 2, 1, 4, 2, 1, 3, 3, 1, 3, 3, 1, 'N', 'N', 'N']",5,527.359,111.24,12648,0,12648,100.0,4066236,54621,4120857,111.54
,,,,,,10,568.861,120.0,12648,0,12648,100.0,4398256,54621,4452877,120.53
,,,,,,25,616.398,130.03,12648,0,12648,100.0,4778550,54621,4833171,130.82
,,,,,,50,653.021,137.75,12648,0,12648,100.0,5071536,54621,5126157,138.75
,,,,,,100,689.120,145.37,12648,0,12648,100.0,5360324,54621,5414945,146.57
,,,,,,200,724.105,152.75,12648,0,12648,100.0,5640204,54621,5694825,154.15
,,,,10,"[0, 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 22, 36, 1, 20, 34, 1, 19, 31, 1, 19, 28, 1, 21, 26, 1, 24, 23, 1, 29, 21, 1, 32, 19, 1, 35, 17, 1, 35, 17, 1, 34, 17, 1, 32, 17, 1, 30, 17, 1, 28, 17, 1, 27, 16, 2, 26, 15, 2, 26, 14, 2, 25, 13, 2, 24, 13, 2, 22, 13, 2, 21, 13, 2, 20, 13, 2, 18, 13, 2, 17, 13, 2, 16, 13, 2, 15, 12, 2, 13, 12, 2, 12, 12, 2, 11, 11, 2, 10, 11, 2, 9, 10, 2, 9, 10, 2, 9, 9, 2, 9, 9, 2, 9, 9, 2, 9, 9, 2, 9, 8, 2, 9, 8, 2, 8, 8, 2, 8, 7, 1, 7, 8, 1, 4, 5, 0, 1, 1, 0, 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 24, 11, 1, 23, 20, 1, 23, 20, 1, 21, 19, 1, 20, 19, 1, 19, 19, 1, 18, 18, 1, 17, 17, 1, 17, 17, 1, 17, 16, 1, 18, 16, 1, 18, 16, 1, 20, 16, 1, 21, 17, 1, 22, 17, 1, 22, 17, 1, 21, 16, 1, 20, 15, 1, 18, 15, 1, 15, 14, 1, 13, 13, 1, 12, 13, 1, 11, 13, 1, 11, 14, 1, 10, 15, 2, 10, 15, 2, 10, 15, 2, 10, 15, 2, 11, 15, 2, 11, 14, 2, 12, 15, 2, 13, 15, 2, 13, 15, 2, 14, 15, 2, 14, 14, 2, 14, 13, 2, 14, 12, 2, 14, 11, 2, 14, 10, 2, 13, 9, 2, 13, 8, 2, 12, 8, 2, 11, 7, 2, 10, 7, 2, 8, 7, 2, 7, 7, 2, 6, 7, 2, 5, 7, 2, 4, 8, 2, 4, 7, 2, 4, 3, 1, 3, 1, 0, 0, 0, 0, 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 'N', 15, 13, 1, 17, 13, 1, 18, 15, 1, 17, 15, 1, 16, 14, 1, 15, 15, 1, 14, 14, 1, 14, 14, 1, 14, 14, 1, 13, 15, 1, 14, 15, 1, 14, 15, 1, 14, 15, 1, 14, 15, 1, 15, 14, 1, 15, 13, 1, 14, 13, 1, 13, 14, 1, 12, 18, 1, 14, 21, 1, 16, 22, 1, 18, 21, 1, 18, 19, 1, 17, 17, 1, 16, 16, 1, 15, 15, 1, 14, 15, 1, 12, 15, 1, 11, 14, 1, 10, 14, 1, 9, 15, 1, 10, 15, 1, 10, 14, 1, 10, 13, 1, 10, 12, 1, 10, 12, 1, 9, 11, 1, 9, 10, 2, 9, 10, 2, 9, 10, 2, 10, 9, 2, 10, 9, 2, 10, 9, 2, 10, 9, 2, 9, 8, 2, 9, 8, 2, 8, 7, 2, 8, 7, 2, 8, 6, 2, 7, 6, 2, 8, 5, 2, 8, 5, 2, 7, 5, 2, 7, 5, 2, 6, 5, 2, 7, 5, 2, 7, 5, 2, 6, 5, 2, 5, 5, 2, 'N', 'N', 'N']",5,490.119,103.39,12648,0,12648,100.0,3768321,54621,3822942,103.48
,,,,,,10,525.769,110.91,12648,0,12648,100.0,4053520,54621,4108141,111.2
,,,,,,25,570.545,120.35,12648,0,12648,100.0,4411724,54621,4466345,120.89
,,,,,,50,602.630,127.12,12648,0,12648,100.0,4668408,54621,4723029,127.84
,,,,,,100,635.293,134.01,12648,0,12648,100.0,4929708,54621,4984329,134.92
,,,,,,200,666.710,140.64,12648,0,12648,100.0,5181044,54621,5235665,141.72
