DATASET:,NOAA-2016
FILENAME:,TAO_T8N165E_R_SST_10min.ascii
Timestamp,SST,Q,M
00:10:00,28.471,2,R
00:10:00,28.466,2,R
00:10:00,28.457,2,R
00:10:00,28.466,2,R
00:10:00,28.461,2,R
00:10:00,28.455,2,R
00:10:00,28.459,2,R
00:10:00,28.465,2,R
00:10:00,28.455,2,R
00:10:00,28.453,2,R
00:10:00,28.443,2,R
00:10:00,28.457,2,R
00:10:00,28.461,2,R
00:10:00,28.446,2,R
00:10:00,28.450,2,R
00:10:00,28.448,2,R
00:10:00,28.446,2,R
00:10:00,28.447,2,R
00:10:00,28.447,2,R
00:10:00,28.441,2,R
00:10:00,28.454,2,R
00:10:00,28.441,2,R
00:10:00,28.435,2,R
00:10:00,28.441,2,R
00:10:00,28.440,2,R
00:10:00,28.448,2,R
00:10:00,28.439,2,R
00:10:00,28.439,2,R
00:10:00,28.441,2,R
00:10:00,28.426,2,R
00:10:00,28.431,2,R
00:10:00,28.436,2,R
00:10:00,28.432,2,R
00:10:00,28.427,2,R
00:10:00,28.432,2,R
00:10:00,28.425,2,R
00:10:00,28.422,2,R
00:10:00,28.424,2,R
00:10:00,28.425,2,R
00:10:00,28.430,2,R
00:10:00,28.415,2,R
00:10:00,28.413,2,R
00:10:00,28.415,2,R
00:10:00,28.417,2,R
00:10:00,28.411,2,R
00:10:00,28.417,2,R
00:10:00,28.418,2,R
00:10:00,28.413,2,R
00:10:00,28.411,2,R
00:10:00,28.411,2,R
00:10:00,28.419,2,R
00:10:00,28.410,2,R
00:10:00,28.410,2,R
00:10:00,28.410,2,R
00:10:00,28.412,2,R
00:10:00,28.405,2,R
00:10:00,28.414,2,R
00:10:00,28.401,2,R
00:10:00,28.408,2,R
00:10:00,28.402,2,R
00:10:00,28.408,2,R
00:10:00,28.396,2,R
00:10:00,28.408,2,R
00:10:00,28.388,2,R
00:10:00,28.399,2,R
00:10:00,28.386,2,R
00:10:00,28.404,2,R
00:10:00,28.385,2,R
00:10:00,28.395,2,R
00:10:00,28.393,2,R
00:10:00,28.382,2,R
00:10:00,28.392,2,R
00:10:00,28.400,2,R
00:10:00,28.388,2,R
00:10:00,28.382,2,R
00:10:00,28.398,2,R
00:10:00,28.396,2,R
00:10:00,28.383,2,R
00:10:00,28.391,2,R
00:10:00,28.396,2,R
00:10:00,28.387,2,R
00:10:00,28.393,2,R
00:10:00,28.392,2,R
00:10:00,28.393,2,R
00:10:00,28.398,2,R
00:10:00,28.401,2,R
00:10:00,N,9,R
00:10:00,N,9,R
00:10:00,28.403,2,R
00:10:00,28.399,2,R
00:10:00,28.404,2,R
00:10:00,28.409,2,R
00:10:00,28.405,2,R
00:10:00,28.415,2,R
00:10:00,28.406,2,R
00:10:00,28.417,2,R
00:10:00,28.413,2,R
00:10:00,28.425,2,R
00:10:00,28.420,2,R
00:10:00,28.416,2,R
00:10:00,28.430,2,R
00:10:00,28.440,2,R
00:10:00,28.441,2,R
00:10:00,28.428,2,R
00:10:00,28.444,2,R
00:10:00,28.447,2,R
00:10:00,28.442,2,R
00:10:00,28.439,2,R
00:10:00,28.451,2,R
00:10:00,28.436,2,R
00:10:00,28.432,2,R
00:10:00,28.430,2,R
00:10:00,28.443,2,R
00:10:00,28.441,2,R
00:10:00,28.444,2,R
00:10:00,28.441,2,R
00:10:00,28.456,2,R
00:10:00,28.451,2,R
00:10:00,28.437,2,R
00:10:00,28.438,2,R
00:10:00,28.447,2,R
00:10:00,28.444,2,R
00:10:00,28.442,2,R
00:10:00,28.448,2,R
00:10:00,28.440,2,R
00:10:00,28.433,2,R
00:10:00,28.446,2,R
00:10:00,28.431,2,R
00:10:00,28.437,2,R
00:10:00,28.433,2,R
00:10:00,28.431,2,R
00:10:00,28.431,2,R
00:10:00,28.426,2,R
00:10:00,28.420,2,R
00:10:00,N,9,R
00:10:00,28.422,2,R
00:10:00,28.416,2,R
00:10:00,28.415,2,R
00:10:00,28.413,2,R
00:10:00,28.414,2,R
00:10:00,28.398,2,R
00:10:00,28.397,2,R
00:10:00,28.400,2,R
00:10:00,28.399,2,R
00:10:00,28.385,2,R
00:10:00,28.388,2,R
00:10:00,28.382,2,R
00:10:00,28.373,2,R
00:10:00,28.369,2,R
00:10:00,28.363,2,R
00:10:00,28.370,2,R
00:10:00,28.372,2,R
00:10:00,28.371,2,R
00:10:00,28.359,2,R
00:10:00,28.356,2,R
00:10:00,28.353,2,R
00:10:00,28.363,2,R
00:10:00,28.360,2,R
00:10:00,28.358,2,R
00:10:00,28.358,2,R
00:10:00,28.365,2,R
00:10:00,28.356,2,R
00:10:00,28.357,2,R
00:10:00,28.350,2,R
00:10:00,28.337,2,R
00:10:00,28.354,2,R
00:10:00,28.344,2,R
00:10:00,28.355,2,R
00:10:00,28.347,2,R
00:10:00,28.352,2,R
00:10:00,28.353,2,R
00:10:00,28.352,2,R
00:10:00,28.330,2,R
00:10:00,28.342,2,R
00:10:00,28.334,2,R
00:10:00,28.332,2,R
00:10:00,28.340,2,R
00:10:00,28.330,2,R
00:10:00,28.326,2,R
00:10:00,28.340,2,R
00:10:00,28.336,2,R
00:10:00,28.340,2,R
00:10:00,28.329,2,R
00:10:00,28.328,2,R
00:10:00,28.336,2,R
00:10:00,28.322,2,R
00:10:00,28.339,2,R
00:10:00,28.314,2,R
00:10:00,28.335,2,R
00:10:00,28.329,2,R
00:10:00,28.320,2,R
00:10:00,28.322,2,R
00:10:00,28.319,2,R
00:10:00,28.315,2,R
00:10:00,28.307,2,R
00:10:00,28.311,2,R
00:10:00,28.313,2,R
00:10:00,28.299,2,R
00:10:00,28.297,2,R
00:10:00,28.294,2,R
00:10:00,28.296,2,R
00:10:00,28.292,2,R
00:10:00,28.284,2,R
00:10:00,28.285,2,R
00:10:00,28.290,2,R
00:10:00,28.281,2,R
00:10:00,28.276,2,R
00:10:00,28.264,2,R
00:10:00,28.265,2,R
00:10:00,28.271,2,R
00:10:00,28.251,2,R
00:10:00,28.262,2,R
00:10:00,28.258,2,R
00:10:00,28.254,2,R
00:10:00,28.243,2,R
00:10:00,28.256,2,R
00:10:00,28.254,2,R
00:10:00,28.243,2,R
00:10:00,28.238,2,R
00:10:00,28.254,2,R
00:10:00,28.257,2,R
00:10:00,28.244,2,R
00:10:00,28.249,2,R
00:10:00,28.251,2,R
00:10:00,28.251,2,R
00:10:00,28.253,2,R
00:10:00,28.252,2,R
00:10:00,28.254,2,R
00:10:00,28.254,2,R
00:10:00,28.250,2,R
00:10:00,28.256,2,R
00:10:00,28.255,2,R
00:10:00,28.258,2,R
00:10:00,28.261,2,R
00:10:00,28.257,2,R
00:10:00,28.256,2,R
00:10:00,28.255,2,R
00:10:00,28.255,2,R
00:10:00,28.260,2,R
00:10:00,28.265,2,R
00:10:00,28.267,2,R
00:10:00,28.272,2,R
00:10:00,28.268,2,R
00:10:00,28.267,2,R
00:10:00,28.268,2,R
00:10:00,28.278,2,R
00:10:00,28.290,2,R
00:10:00,28.287,2,R
00:10:00,28.286,2,R
00:10:00,28.287,2,R
00:10:00,28.293,2,R
00:10:00,28.297,2,R
00:10:00,28.303,2,R
00:10:00,28.305,2,R
00:10:00,28.316,2,R
00:10:00,28.318,2,R
00:10:00,28.317,2,R
00:10:00,28.321,2,R
00:10:00,28.322,2,R
00:10:00,28.325,2,R
00:10:00,28.330,2,R
00:10:00,28.332,2,R
00:10:00,28.321,2,R
00:10:00,28.329,2,R
00:10:00,28.322,2,R
00:10:00,28.326,2,R
00:10:00,28.331,2,R
00:10:00,28.318,2,R
00:10:00,28.319,2,R
00:10:00,28.324,2,R
00:10:00,28.317,2,R
00:10:00,28.322,2,R
00:10:00,28.317,2,R
00:10:00,28.319,2,R
00:10:00,28.313,2,R
00:10:00,28.305,2,R
00:10:00,28.305,2,R
00:10:00,28.304,2,R
00:10:00,28.303,2,R
00:10:00,28.288,2,R
00:10:00,28.289,2,R
00:10:00,28.288,2,R
00:10:00,28.278,2,R
00:10:00,28.287,2,R
00:10:00,28.284,2,R
00:10:00,28.279,2,R
00:10:00,28.286,2,R
00:10:00,28.274,2,R
00:10:00,28.277,2,R
00:10:00,28.271,2,R
00:10:00,28.278,2,R
00:10:00,28.273,2,R
00:10:00,28.273,2,R
00:10:00,28.274,2,R
00:10:00,28.266,2,R
00:10:00,28.273,2,R
00:10:00,28.271,2,R
00:10:00,28.261,2,R
00:10:00,28.251,2,R
00:10:00,28.266,2,R
00:10:00,28.260,2,R
00:10:00,28.254,2,R
00:10:00,28.252,2,R
00:10:00,28.257,2,R
00:10:00,28.252,2,R
00:10:00,28.253,2,R
00:10:00,28.250,2,R
00:10:00,28.258,2,R
00:10:00,28.253,2,R
00:10:00,28.253,2,R
00:10:00,28.250,2,R
00:10:00,28.244,2,R
00:10:00,28.247,2,R
00:10:00,28.251,2,R
00:10:00,28.248,2,R
00:10:00,28.252,2,R
00:10:00,28.238,2,R
00:10:00,28.241,2,R
00:10:00,28.248,2,R
00:10:00,28.246,2,R
00:10:00,28.246,2,R
00:10:00,28.254,2,R
00:10:00,28.247,2,R
00:10:00,28.252,2,R
00:10:00,28.250,2,R
00:10:00,28.236,2,R
00:10:00,28.255,2,R
00:10:00,28.253,2,R
00:10:00,28.243,2,R
00:10:00,28.243,2,R
00:10:00,28.253,2,R
00:10:00,28.248,2,R
00:10:00,28.250,2,R
00:10:00,28.241,2,R
00:10:00,28.242,2,R
00:10:00,28.249,2,R
00:10:00,28.257,2,R
00:10:00,28.256,2,R
00:10:00,28.259,2,R
00:10:00,28.255,2,R
00:10:00,28.251,2,R
00:10:00,28.260,2,R
00:10:00,28.255,2,R
00:10:00,28.256,2,R
00:10:00,28.259,2,R
00:10:00,28.256,2,R
00:10:00,28.265,2,R
00:10:00,28.261,2,R
00:10:00,28.254,2,R
00:10:00,28.258,2,R
00:10:00,28.264,2,R
00:10:00,28.254,2,R
00:10:00,28.255,2,R
00:10:00,28.260,2,R
00:10:00,28.252,2,R
00:10:00,28.251,2,R
00:10:00,28.261,2,R
00:10:00,28.258,2,R
00:10:00,28.259,2,R
00:10:00,28.259,2,R
00:10:00,28.271,2,R
00:10:00,28.268,2,R
00:10:00,N,9,R
00:10:00,N,9,R
00:10:00,28.275,2,R
00:10:00,28.278,2,R
00:10:00,28.272,2,R
00:10:00,28.277,2,R
00:10:00,28.282,2,R
00:10:00,28.277,2,R
00:10:00,28.288,2,R
00:10:00,28.292,2,R
00:10:00,28.294,2,R
00:10:00,28.294,2,R
00:10:00,28.296,2,R
00:10:00,28.301,2,R
00:10:00,28.300,2,R
00:10:00,28.307,2,R
00:10:00,28.312,2,R
00:10:00,28.311,2,R
00:10:00,28.320,2,R
00:10:00,28.322,2,R
00:10:00,28.326,2,R
00:10:00,28.329,2,R
00:10:00,28.337,2,R
00:10:00,28.339,2,R
00:10:00,28.332,2,R
00:10:00,28.342,2,R
00:10:00,28.356,2,R
00:10:00,28.358,2,R
00:10:00,28.344,2,R
00:10:00,28.361,2,R
00:10:00,28.359,2,R
00:10:00,28.357,2,R
00:10:00,28.369,2,R
00:10:00,28.366,2,R
00:10:00,28.373,2,R
00:10:00,28.372,2,R
00:10:00,N,9,R
00:10:00,N,9,R
00:10:00,28.394,2,R
00:10:00,28.389,2,R
00:10:00,28.373,2,R
00:10:00,28.384,2,R
00:10:00,28.378,2,R
00:10:00,28.382,2,R
00:10:00,28.383,2,R
00:10:00,28.389,2,R
00:10:00,28.396,2,R
00:10:00,28.387,2,R
00:10:00,28.390,2,R
00:10:00,28.384,2,R
00:10:00,28.396,2,R
00:10:00,28.394,2,R
00:10:00,28.387,2,R
00:10:00,28.396,2,R
00:10:00,28.392,2,R
00:10:00,28.394,2,R
00:10:00,28.393,2,R
00:10:00,28.390,2,R
00:10:00,28.394,2,R
00:10:00,28.390,2,R
00:10:00,28.388,2,R
00:10:00,28.387,2,R
00:10:00,28.391,2,R
00:10:00,28.384,2,R
00:10:00,28.392,2,R
00:10:00,28.390,2,R
00:10:00,28.385,2,R
00:10:00,28.378,2,R
00:10:00,28.372,2,R
00:10:00,28.381,2,R
00:10:00,28.380,2,R
00:10:00,28.385,2,R
00:10:00,28.375,2,R
00:10:00,28.374,2,R
00:10:00,28.369,2,R
00:10:00,28.377,2,R
00:10:00,28.374,2,R
00:10:00,28.376,2,R
00:10:00,28.375,2,R
00:10:00,28.378,2,R
00:10:00,28.376,2,R
00:10:00,28.374,2,R
00:10:00,28.373,2,R
00:10:00,28.383,2,R
00:10:00,28.367,2,R
00:10:00,28.377,2,R
00:10:00,28.380,2,R
00:10:00,28.381,2,R
00:10:00,28.374,2,R
00:10:00,28.373,2,R
00:10:00,28.374,2,R
00:10:00,28.365,2,R
00:10:00,28.378,2,R
00:10:00,28.379,2,R
00:10:00,28.379,2,R
00:10:00,28.378,2,R
00:10:00,28.379,2,R
00:10:00,28.376,2,R
00:10:00,28.385,2,R
00:10:00,28.386,2,R
00:10:00,28.381,2,R
00:10:00,28.386,2,R
00:10:00,28.386,2,R
00:10:00,28.384,2,R
00:10:00,28.382,2,R
00:10:00,28.372,2,R
00:10:00,28.385,2,R
00:10:00,28.378,2,R
00:10:00,28.379,2,R
00:10:00,28.386,2,R
00:10:00,28.380,2,R
00:10:00,28.377,2,R
00:10:00,28.387,2,R
00:10:00,28.387,2,R
00:10:00,28.393,2,R
00:10:00,28.392,2,R
00:10:00,28.384,2,R
00:10:00,28.388,2,R
00:10:00,28.392,2,R
00:10:00,28.386,2,R
00:10:00,28.390,2,R
00:10:00,28.386,2,R
00:10:00,28.391,2,R
00:10:00,28.387,2,R
00:10:00,28.382,2,R
00:10:00,28.387,2,R
00:10:00,28.378,2,R
00:10:00,28.389,2,R
00:10:00,28.377,2,R
00:10:00,28.384,2,R
00:10:00,28.390,2,R
00:10:00,28.386,2,R
00:10:00,28.387,2,R
00:10:00,28.395,2,R
00:10:00,28.386,2,R
00:10:00,28.391,2,R
00:10:00,28.388,2,R
00:10:00,28.394,2,R
00:10:00,28.394,2,R
00:10:00,28.385,2,R
00:10:00,28.389,2,R
00:10:00,28.388,2,R
00:10:00,28.399,2,R
00:10:00,28.398,2,R
00:10:00,28.404,2,R
00:10:00,28.399,2,R
00:10:00,28.397,2,R
00:10:00,28.408,2,R
00:10:00,28.405,2,R
00:10:00,28.405,2,R
00:10:00,28.408,2,R
00:10:00,28.407,2,R
00:10:00,28.412,3,R
00:10:00,28.412,3,R
00:10:00,28.410,2,R
00:10:00,28.414,2,R
00:10:00,28.423,2,R
00:10:00,28.424,2,R
00:10:00,28.426,2,R
00:10:00,28.425,2,R
00:10:00,28.432,2,R
00:10:00,28.434,2,R
00:10:00,28.434,2,R
00:10:00,28.438,2,R
00:10:00,28.441,2,R
00:10:00,28.441,2,R
00:10:00,28.441,2,R
00:10:00,28.453,2,R
00:10:00,28.455,2,R
00:10:00,28.450,2,R
00:10:00,28.454,2,R
00:10:00,28.457,2,R
00:10:00,28.450,2,R
00:10:00,28.463,2,R
00:10:00,28.457,2,R
00:10:00,28.456,2,R
00:10:00,28.462,2,R
00:10:00,28.470,2,R
00:10:00,28.462,2,R
00:10:00,28.466,2,R
00:10:00,28.467,2,R
00:10:00,28.464,2,R
00:10:00,28.463,2,R
00:10:00,28.465,2,R
00:10:00,28.459,2,R
00:10:00,28.455,2,R
00:10:00,28.462,2,R
00:10:00,28.464,2,R
00:10:00,28.463,2,R
00:10:00,28.463,2,R
00:10:00,28.466,2,R
00:10:00,28.465,2,R
00:10:00,28.469,2,R
00:10:00,28.463,2,R
00:10:00,28.467,2,R
00:10:00,28.462,2,R
00:10:00,28.465,2,R
00:10:00,28.469,2,R
00:10:00,28.465,2,R
00:10:00,28.465,2,R
00:10:00,28.471,2,R
00:10:00,28.469,2,R
00:10:00,28.462,2,R
00:10:00,28.463,2,R
00:10:00,28.465,2,R
00:10:00,28.460,2,R
00:10:00,28.455,2,R
00:10:00,28.467,2,R
00:10:00,28.463,2,R
00:10:00,28.458,2,R
00:10:00,28.464,2,R
00:10:00,28.463,2,R
00:10:00,28.457,2,R
00:10:00,28.452,2,R
00:10:00,28.456,3,R
00:10:00,28.456,3,R
00:10:00,28.454,2,R
00:10:00,28.452,2,R
00:10:00,28.460,2,R
00:10:00,28.458,2,R
00:10:00,28.465,2,R
00:10:00,28.457,2,R
00:10:00,28.468,2,R
00:10:00,28.465,2,R
00:10:00,28.459,2,R
00:10:00,28.472,2,R
00:10:00,28.457,2,R
00:10:00,28.467,2,R
00:10:00,28.466,2,R
00:10:00,28.472,2,R
00:10:00,28.477,2,R
00:10:00,28.477,2,R
00:10:00,28.475,2,R
00:10:00,28.481,2,R
00:10:00,28.475,2,R
00:10:00,28.479,2,R
00:10:00,28.486,2,R
00:10:00,28.478,2,R
00:10:00,28.476,2,R
00:10:00,28.483,2,R
00:10:00,28.485,2,R
00:10:00,28.488,2,R
00:10:00,28.483,2,R
00:10:00,28.489,3,R
00:10:00,28.489,3,R
00:10:00,28.487,2,R
00:10:00,28.488,2,R
00:10:00,28.490,2,R
00:10:00,28.487,2,R
00:10:00,28.489,2,R
00:10:00,28.491,2,R
00:10:00,28.487,2,R
00:10:00,28.493,2,R
00:10:00,28.489,2,R
00:10:00,28.473,2,R
00:10:00,28.486,2,R
00:10:00,28.483,2,R
00:10:00,28.481,2,R
00:10:00,28.474,2,R
00:10:00,28.479,2,R
00:10:00,28.485,2,R
00:10:00,28.480,2,R
00:10:00,28.489,2,R
00:10:00,28.484,2,R
00:10:00,28.478,2,R
00:10:00,28.482,2,R
00:10:00,28.468,2,R
00:10:00,28.483,2,R
00:10:00,28.472,2,R
00:10:00,28.479,2,R
00:10:00,28.475,2,R
00:10:00,28.477,2,R
00:10:00,28.477,2,R
00:10:00,28.469,2,R
00:10:00,28.478,2,R
00:10:00,28.477,2,R
00:10:00,28.472,2,R
00:10:00,28.469,2,R
00:10:00,28.473,2,R
00:10:00,28.468,2,R
00:10:00,28.479,2,R
00:10:00,28.474,2,R
00:10:00,28.468,2,R
00:10:00,28.469,2,R
00:10:00,28.476,2,R
00:10:00,28.465,2,R
00:10:00,28.475,2,R
00:10:00,28.470,2,R
00:10:00,28.467,2,R
00:10:00,28.471,2,R
00:10:00,28.472,2,R
00:10:00,28.468,2,R
00:10:00,28.461,2,R
00:10:00,28.475,2,R
00:10:00,28.477,2,R
00:10:00,28.469,2,R
00:10:00,28.474,2,R
00:10:00,28.477,2,R
00:10:00,28.477,2,R
00:10:00,28.475,2,R
00:10:00,28.475,2,R
00:10:00,28.466,2,R
00:10:00,28.467,2,R
00:10:00,28.476,2,R
00:10:00,28.482,2,R
00:10:00,28.483,2,R
00:10:00,28.489,2,R
00:10:00,28.496,2,R
00:10:00,28.483,2,R
00:10:00,28.484,2,R
00:10:00,28.493,2,R
00:10:00,28.494,2,R
00:10:00,28.501,2,R
00:10:00,28.507,2,R
00:10:00,28.506,2,R
00:10:00,28.517,2,R
00:10:00,28.520,2,R
00:10:00,28.531,2,R
00:10:00,28.520,2,R
00:10:00,28.545,2,R
00:10:00,28.526,2,R
00:10:00,28.536,2,R
00:10:00,28.533,2,R
00:10:00,28.538,2,R
00:10:00,28.549,2,R
00:10:00,28.537,2,R
00:10:00,28.545,2,R
00:10:00,28.545,2,R
00:10:00,28.555,2,R
00:10:00,28.557,2,R
00:10:00,28.554,2,R
00:10:00,28.563,2,R
00:10:00,28.574,2,R
00:10:00,28.562,2,R
00:10:00,28.564,2,R
00:10:00,28.577,2,R
00:10:00,28.567,2,R
00:10:00,28.578,2,R
00:10:00,28.562,2,R
00:10:00,28.567,2,R
00:10:00,28.570,2,R
00:10:00,28.571,2,R
00:10:00,28.570,2,R
00:10:00,28.568,2,R
00:10:00,28.572,2,R
00:10:00,28.569,2,R
00:10:00,28.576,2,R
00:10:00,28.572,2,R
00:10:00,28.562,2,R
00:10:00,28.559,2,R
00:10:00,28.571,2,R
00:10:00,28.561,2,R
00:10:00,28.561,2,R
00:10:00,28.554,2,R
00:10:00,28.558,2,R
00:10:00,28.555,2,R
00:10:00,28.553,2,R
00:10:00,28.554,2,R
00:10:00,28.553,2,R
00:10:00,28.549,2,R
00:10:00,28.542,2,R
00:10:00,28.545,2,R
00:10:00,28.535,2,R
00:10:00,28.549,2,R
00:10:00,28.543,2,R
00:10:00,28.541,2,R
00:10:00,28.538,2,R
00:10:00,28.546,2,R
00:10:00,28.539,2,R
00:10:00,28.548,2,R
00:10:00,28.546,2,R
00:10:00,28.542,2,R
00:10:00,28.535,2,R
00:10:00,28.538,2,R
00:10:00,28.536,2,R
00:10:00,28.547,2,R
00:10:00,28.536,2,R
00:10:00,28.546,2,R
00:10:00,28.549,2,R
00:10:00,28.553,2,R
00:10:00,28.555,2,R
00:10:00,28.546,2,R
00:10:00,28.549,2,R
00:10:00,28.542,2,R
00:10:00,28.547,2,R
00:10:00,28.545,2,R
00:10:00,28.538,2,R
00:10:00,28.545,2,R
00:10:00,28.537,2,R
00:10:00,28.539,2,R
00:10:00,28.538,2,R
00:10:00,28.536,2,R
00:10:00,28.538,2,R
00:10:00,28.537,2,R
00:10:00,28.543,2,R
00:10:00,28.535,2,R
00:10:00,28.539,2,R
00:10:00,28.538,2,R
00:10:00,28.540,2,R
00:10:00,28.522,2,R
00:10:00,28.534,2,R
00:10:00,28.540,2,R
00:10:00,28.526,2,R
00:10:00,28.543,2,R
00:10:00,28.528,2,R
00:10:00,28.541,2,R
00:10:00,28.535,2,R
00:10:00,28.539,2,R
00:10:00,28.535,2,R
00:10:00,28.537,2,R
00:10:00,28.532,2,R
00:10:00,28.535,2,R
00:10:00,28.532,2,R
00:10:00,28.524,2,R
00:10:00,28.536,2,R
00:10:00,28.531,2,R
00:10:00,28.527,2,R
00:10:00,28.524,2,R
00:10:00,28.529,2,R
00:10:00,28.521,2,R
00:10:00,28.527,2,R
00:10:00,28.512,2,R
00:10:00,28.520,2,R
00:10:00,28.520,2,R
00:10:00,28.516,2,R
00:10:00,28.520,2,R
00:10:00,28.521,2,R
00:10:00,28.515,2,R
00:10:00,28.518,2,R
00:10:00,28.522,2,R
00:10:00,28.520,2,R
00:10:00,28.521,2,R
00:10:00,28.515,2,R
00:10:00,28.521,2,R
00:10:00,28.522,2,R
00:10:00,28.517,2,R
00:10:00,28.527,2,R
00:10:00,28.525,2,R
00:10:00,28.527,2,R
00:10:00,28.522,2,R
00:10:00,28.525,2,R
00:10:00,28.526,2,R
00:10:00,28.534,2,R
00:10:00,28.536,2,R
00:10:00,28.539,2,R
00:10:00,28.540,2,R
00:10:00,28.544,2,R
00:10:00,28.541,2,R
00:10:00,28.542,2,R
00:10:00,28.543,2,R
00:10:00,28.552,2,R
00:10:00,28.551,2,R
00:10:00,28.550,2,R
00:10:00,28.564,2,R
00:10:00,28.567,2,R
00:10:00,28.569,2,R
00:10:00,28.570,2,R
00:10:00,28.578,2,R
00:10:00,28.574,2,R
00:10:00,28.565,2,R
00:10:00,28.566,2,R
00:10:00,28.582,2,R
00:10:00,28.587,2,R
00:10:00,28.573,2,R
00:10:00,28.577,2,R
00:10:00,28.587,2,R
00:10:00,28.589,2,R
00:10:00,28.596,2,R
00:10:00,28.589,2,R
00:10:00,28.588,2,R
00:10:00,28.586,2,R
00:10:00,28.594,2,R
00:10:00,28.601,2,R
00:10:00,28.594,2,R
00:10:00,28.594,2,R
00:10:00,28.590,2,R
00:10:00,28.592,2,R
00:10:00,28.593,2,R
00:10:00,28.596,2,R
00:10:00,28.595,2,R
00:10:00,28.596,2,R
00:10:00,28.589,2,R
00:10:00,28.586,2,R
00:10:00,28.585,2,R
00:10:00,28.580,2,R
00:10:00,28.591,2,R
00:10:00,28.577,2,R
00:10:00,28.576,2,R
00:10:00,28.580,2,R
00:10:00,28.573,2,R
00:10:00,28.575,2,R
00:10:00,28.570,2,R
00:10:00,28.574,2,R
00:10:00,28.571,2,R
00:10:00,28.567,2,R
00:10:00,28.572,2,R
00:10:00,28.560,2,R
00:10:00,28.561,2,R
00:10:00,28.563,2,R
00:10:00,28.560,2,R
00:10:00,28.554,2,R
00:10:00,28.561,2,R
00:10:00,28.560,2,R
00:10:00,28.556,2,R
00:10:00,28.555,2,R
00:10:00,28.550,2,R
00:10:00,28.549,2,R
00:10:00,28.537,2,R
00:10:00,28.552,2,R
00:10:00,28.548,2,R
00:10:00,28.533,2,R
00:10:00,28.541,2,R
00:10:00,28.543,2,R
00:10:00,28.544,2,R
00:10:00,28.531,2,R
00:10:00,28.535,2,R
00:10:00,28.542,2,R
00:10:00,28.541,2,R
00:10:00,28.534,2,R
00:10:00,28.537,2,R
00:10:00,28.535,2,R
00:10:00,28.535,2,R
00:10:00,28.533,2,R
00:10:00,28.526,2,R
00:10:00,28.529,2,R
00:10:00,28.533,2,R
00:10:00,28.534,2,R
00:10:00,28.534,2,R
00:10:00,28.532,2,R
00:10:00,28.530,2,R
00:10:00,28.533,2,R
00:10:00,28.536,2,R
00:10:00,28.536,2,R
00:10:00,28.521,2,R
00:10:00,28.534,2,R
00:10:00,28.526,2,R
00:10:00,28.531,2,R
00:10:00,28.523,2,R
00:10:00,28.525,2,R
00:10:00,28.525,2,R
00:10:00,28.528,2,R
00:10:00,28.520,2,R
00:10:00,28.517,2,R
00:10:00,28.520,2,R
00:10:00,28.522,2,R
00:10:00,28.515,2,R
00:10:00,28.517,2,R
00:10:00,28.518,2,R
00:10:00,28.516,2,R
00:10:00,28.523,2,R
00:10:00,28.518,2,R
00:10:00,28.522,2,R
00:10:00,28.517,2,R
00:10:00,28.512,2,R
00:10:00,28.511,2,R
00:10:00,28.514,2,R
00:10:00,28.520,2,R
00:10:00,28.519,2,R
00:10:00,28.520,2,R
00:10:00,28.516,2,R
00:10:00,28.514,2,R
00:10:00,28.518,2,R
00:10:00,28.517,2,R
00:10:00,28.512,2,R
00:10:00,28.512,2,R
00:10:00,28.512,2,R
00:10:00,28.513,2,R
00:10:00,28.519,2,R
00:10:00,28.509,2,R
00:10:00,28.507,2,R
00:10:00,28.508,2,R
00:10:00,28.514,2,R
00:10:00,28.521,2,R
00:10:00,28.516,2,R
00:10:00,28.507,2,R
00:10:00,28.520,2,R
00:10:00,28.515,2,R
00:10:00,28.520,2,R
00:10:00,28.511,2,R
00:10:00,28.517,2,R
00:10:00,28.518,2,R
00:10:00,28.525,2,R
00:10:00,28.521,2,R
00:10:00,28.522,2,R
00:10:00,28.517,2,R
00:10:00,28.524,2,R
00:10:00,28.530,2,R
00:10:00,28.530,2,R
00:10:00,28.530,2,R
00:10:00,28.531,2,R
00:10:00,28.530,2,R
00:10:00,28.524,2,R
00:10:00,28.532,2,R
00:10:00,28.537,2,R
00:10:00,28.541,2,R
00:10:00,28.545,2,R
00:10:00,28.546,2,R
00:10:00,28.546,2,R
00:10:00,28.556,2,R
00:10:00,28.551,2,R
00:10:00,28.551,2,R
00:10:00,28.560,2,R
00:10:00,28.563,2,R
00:10:00,28.565,2,R
00:10:00,28.568,2,R
00:10:00,28.571,2,R
00:10:00,28.574,2,R
00:10:00,28.576,2,R
00:10:00,28.587,2,R
00:10:00,28.576,2,R
00:10:00,28.595,2,R
00:10:00,28.598,2,R
00:10:00,28.597,2,R
00:10:00,28.599,2,R
00:10:00,28.613,2,R
00:10:00,28.604,2,R
00:10:00,28.610,2,R
00:10:00,28.608,2,R
00:10:00,28.613,2,R
00:10:00,28.618,2,R
00:10:00,28.615,2,R
00:10:00,28.615,2,R
00:10:00,28.622,2,R
00:10:00,28.626,2,R
00:10:00,28.622,2,R
00:10:00,28.623,2,R
00:10:00,28.621,2,R
00:10:00,28.620,2,R
00:10:00,28.623,2,R
00:10:00,28.610,2,R
00:10:00,28.610,2,R
00:10:00,28.610,2,R
00:10:00,28.607,2,R
00:10:00,28.606,2,R
