Dataset,Filename,#rows,Coder,%,Error Threshold,Window Param,Size (B),CR (%),Delta - Size (data),Delta - Size (mask),Delta - Size (total),Delta - CR (%),Other columns - Size (data),Other columns - Size (mask),Other columns - Size (total),Other columns - CR (%)
,,,,,,8,115.158,103.82,290010,0,290010,100.0,221745,9,221754,108.33,236083,9,236092,106.46,173054,46,173100,101.47
,,,,,,16,118.166,106.53,290010,0,290010,100.0,230256,9,230265,112.48,244521,9,244530,110.26,180172,46,180218,105.64
,,,,,,32,121.253,109.31,290010,0,290010,100.0,238767,9,238776,116.64,252959,9,252968,114.07,187915,46,187961,110.18
,,,,,,64,124.342,112.1,290010,0,290010,100.0,247278,9,247287,120.8,261397,9,261406,117.87,195682,46,195728,114.74
,,,,,,128,127.432,114.88,290010,0,290010,100.0,255789,9,255798,124.96,269835,9,269844,121.68,203449,46,203495,119.29
,,,,,,256,130.521,117.67,290010,0,290010,100.0,264300,9,264309,129.12,278273,9,278282,125.48,211216,46,211262,123.84
,,,,3,"[0, 14, 25, 2]",4,109.424,98.65,290010,0,290010,100.0,202852,9,202861,99.1,212612,9,212621,95.88,169552,46,169598,99.42
,,,,,,8,110.882,99.96,290010,0,290010,100.0,208131,9,208140,101.68,216378,9,216387,97.57,172166,46,172212,100.95
,,,,,,16,113.675,102.48,290010,0,290010,100.0,215856,9,215865,105.45,223892,9,223901,100.96,179276,46,179322,105.12
,,,,,,32,116.602,105.12,290010,0,290010,100.0,223839,9,223848,109.35,231622,9,231631,104.45,186975,46,187021,109.63
,,,,,,64,119.531,107.76,290010,0,290010,100.0,231822,9,231831,113.25,239352,9,239361,107.93,194698,46,194744,114.16
,,,,,,128,122.461,110.4,290010,0,290010,100.0,239805,9,239814,117.15,247082,9,247091,111.42,202421,46,202467,118.69
,,,,,,256,125.390,113.04,290010,0,290010,100.0,247788,9,247797,121.05,254812,9,254821,114.9,210144,46,210190,123.21
,,,,5,"[0, 24, 42, 3]",4,106.953,96.42,290010,0,290010,100.0,194644,9,194653,95.09,202211,9,202220,91.19,168390,46,168436,98.74
,,,,,,8,107.528,96.94,290010,0,290010,100.0,197241,9,197250,96.36,201688,9,201697,90.95,170912,46,170958,100.22
,,,,,,16,110.074,99.24,290010,0,290010,100.0,204192,9,204201,99.75,208087,9,208096,93.84,177930,46,177976,104.33
,,,,,,32,112.871,101.76,290010,0,290010,100.0,211740,9,211749,103.44,215275,9,215284,97.08,185570,46,185616,108.81
,,,,,,64,115.672,104.28,290010,0,290010,100.0,219300,9,219309,107.13,222463,9,222472,100.32,193234,46,193280,113.3
,,,,,,128,118.474,106.81,290010,0,290010,100.0,226860,9,226869,110.83,229651,9,229660,103.56,200898,46,200944,117.79
,,,,,,256,121.275,109.33,290010,0,290010,100.0,234420,9,234429,114.52,236839,9,236848,106.8,208562,46,208608,122.29
,,,,10,"[0, 48, 84, 5]",4,102.703,92.59,290010,0,290010,100.0,180012,9,180021,87.94,185565,9,185574,83.68,165668,46,165714,97.14
,,,,,,8,101.541,91.54,290010,0,290010,100.0,176589,9,176598,86.27,177262,9,177271,79.94,168096,46,168142,98.56
,,,,,,16,103.483,93.29,290010,0,290010,100.0,181504,9,181513,88.67,180991,9,181000,81.62,174988,46,175034,102.61
,,,,,,32,105.998,95.56,290010,0,290010,100.0,188147,9,188156,91.91,186950,9,186959,84.3,182505,46,182551,107.01
,,,,,,64,108.560,97.87,290010,0,290010,100.0,194862,9,194871,95.19,193192,9,193201,87.12,190046,46,190092,111.43
,,,,,,128,111.122,100.18,290010,0,290010,100.0,201577,9,201586,98.47,199434,9,199443,89.93,197587,46,197633,115.85
,,,,,,256,113.684,102.49,290010,0,290010,100.0,208292,9,208301,101.76,205676,9,205685,92.75,205128,46,205174,120.27
,,,,15,"[0, 71, 126, 8]",4,99.618,89.81,290010,0,290010,100.0,171124,9,171133,83.6,174419,9,174428,78.65,161018,46,161064,94.42
,,,,,,8,97.066,87.51,290010,0,290010,100.0,162879,9,162888,79.57,159969,9,159978,72.14,163298,46,163344,95.75
,,,,,,16,98.376,88.69,290010,0,290010,100.0,166044,9,166053,81.12,160628,9,160637,72.44,169954,46,170000,99.65
,,,,,,32,100.619,90.71,290010,0,290010,100.0,171828,9,171837,83.94,165492,9,165501,74.63,177255,46,177301,103.93
,,,,,,64,102.986,92.85,290010,0,290010,100.0,177960,9,177969,86.94,170969,9,170978,77.1,184580,46,184626,108.23
,,,,,,128,105.359,94.98,290010,0,290010,100.0,184092,9,184101,89.93,176495,9,176504,79.59,191905,46,191951,112.52
,,,,,,256,107.732,97.12,290010,0,290010,100.0,190224,9,190233,92.93,182021,9,182030,82.08,199230,46,199276,116.82
,,,,20,"[0, 95, 168, 10]",4,97.358,87.77,290010,0,290010,100.0,163182,9,163191,79.72,167116,9,167125,75.36,158190,46,158236,92.76
,,,,,,8,93.582,84.37,290010,0,290010,100.0,151071,9,151080,73.8,147302,9,147311,66.43,159900,46,159946,93.76
,,,,,,16,94.276,84.99,290010,0,290010,100.0,152364,9,152373,74.43,145078,9,145087,65.42,166386,46,166432,97.56
,,,,,,32,96.273,86.79,290010,0,290010,100.0,157285,9,157294,76.84,148986,9,148995,67.19,173530,46,173576,101.75
,,,,,,64,98.487,88.79,290010,0,290010,100.0,162906,9,162915,79.58,153910,9,153919,69.41,180698,46,180744,105.95
,,,,,,128,100.707,90.79,290010,0,290010,100.0,168527,9,168536,82.33,158883,9,158892,71.65,187866,46,187912,110.15
,,,,,,256,102.927,92.79,290010,0,290010,100.0,174148,9,174157,85.08,163856,9,163865,73.89,195034,46,195080,114.36
,,,,30,"[0, 143, 252, 16]",4,93.300,84.11,290010,0,290010,100.0,151742,9,151751,74.13,156914,9,156923,70.76,147364,46,147410,86.41
,,,,,,8,87.320,78.72,290010,0,290010,100.0,132831,9,132840,64.89,129876,9,129885,58.57,145472,46,145518,85.3
,,,,,,16,86.828,78.28,290010,0,290010,100.0,130432,9,130441,63.72,123633,9,123642,55.75,150180,46,150226,88.06
,,,,,,32,88.242,79.55,290010,0,290010,100.0,133671,9,133680,65.3,125323,9,125332,56.52,156565,46,156611,91.81
,,,,,,64,90.123,81.25,290010,0,290010,100.0,138288,9,138297,67.56,129277,9,129286,58.3,163036,46,163082,95.6
,,,,,,128,92.049,82.99,290010,0,290010,100.0,143050,9,143059,69.88,133453,9,133462,60.18,169507,46,169553,99.39
,,,,,,256,93.975,84.72,290010,0,290010,100.0,147812,9,147821,72.21,137629,9,137638,62.06,175978,46,176024,103.19
,,,CoderGAMPSLimit,0,"[0, 0, 0, 0]",4,114.498,103.22,290010,0,290010,100.0,235018,10,235028,114.81,253126,9,253135,114.14,137461,46,137507,80.61
,,,,,,8,119.423,107.66,290010,0,290010,100.0,251805,10,251815,123.01,270001,9,270010,121.75,143196,46,143242,83.97
,,,,,,16,124.885,112.59,290010,0,290010,100.0,268592,10,268602,131.21,286876,9,286885,129.36,153231,46,153277,89.85
,,,,,,32,130.457,117.61,290010,0,290010,100.0,285379,10,285389,139.41,303751,9,303760,136.97,164146,46,164192,96.25
,,,,,,64,136.033,122.64,290010,0,290010,100.0,302166,10,302176,147.61,320626,9,320635,144.58,175089,46,175135,102.66
,,,,,,128,141.608,127.66,290010,0,290010,100.0,318953,10,318963,155.81,337501,9,337510,152.19,186032,46,186078,109.08
,,,,,,256,147.184,132.69,290010,0,290010,100.0,335740,10,335750,164.01,354376,9,354385,159.8,196975,46,197021,115.49
,,,,1,"[0, 5, 8, 1]",4,107.581,96.99,290010,0,290010,100.0,208922,10,208932,102.06,223921,9,223930,100.98,137425,46,137471,80.59
,,,,,,8,111.965,100.94,290010,0,290010,100.0,223545,10,223555,109.21,238641,9,238650,107.61,143157,46,143203,83.95
,,,,,,16,116.945,105.43,290010,0,290010,100.0,238448,10,238458,116.49,253556,9,253565,114.34,153175,46,153221,89.82
,,,,,,32,122.036,110.02,290010,0,290010,100.0,253351,10,253361,123.77,268471,9,268480,121.06,164086,46,164132,96.21
,,,,,,64,127.131,114.61,290010,0,290010,100.0,268254,10,268264,131.05,283386,9,283395,127.79,175025,46,175071,102.63
,,,,,,128,132.225,119.21,290010,0,290010,100.0,283157,10,283167,138.33,298301,9,298310,134.52,185964,46,186010,109.04
,,,,,,256,137.320,123.8,290010,0,290010,100.0,298060,10,298070,145.61,313216,9,313225,141.24,196903,46,196949,115.45
,,,,3,"[0, 14, 25, 2]",4,100.359,90.48,290010,0,290010,100.0,184142,10,184152,89.96,190921,9,190930,86.09,137425,46,137471,80.59
,,,,,,8,103.810,93.59,290010,0,290010,100.0,195645,10,195655,95.58,201297,9,201306,90.77,143157,46,143203,83.95
,,,,,,16,108.251,97.59,290010,0,290010,100.0,208624,10,208634,101.92,213827,9,213836,96.42,153175,46,153221,89.82
,,,,,,32,112.817,101.71,290010,0,290010,100.0,221663,10,221673,108.29,226405,9,226414,102.1,164086,46,164132,96.21
,,,,,,64,117.386,105.83,290010,0,290010,100.0,234702,10,234712,114.66,238983,9,238992,107.77,175025,46,175071,102.63
,,,,,,128,121.956,109.95,290010,0,290010,100.0,247741,10,247751,121.03,251561,9,251570,113.44,185964,46,186010,109.04
,,,,,,256,126.525,114.07,290010,0,290010,100.0,260780,10,260790,127.4,264139,9,264148,119.11,196903,46,196949,115.45
,,,,5,"[0, 24, 42, 3]",4,96.267,86.79,290010,0,290010,100.0,169554,10,169564,82.83,172786,9,172795,77.92,137413,46,137459,80.58
,,,,,,8,98.921,89.18,290010,0,290010,100.0,178335,10,178345,87.12,179505,9,179514,80.95,143144,46,143190,83.94
,,,,,,16,102.956,92.82,290010,0,290010,100.0,189872,10,189882,92.76,190231,9,190240,85.78,153161,46,153207,89.81
,,,,,,32,107.199,96.64,290010,0,290010,100.0,201722,10,201732,98.55,201421,9,201430,90.83,164071,46,164117,96.21
,,,,,,64,111.449,100.48,290010,0,290010,100.0,213588,10,213598,104.34,212611,9,212620,95.88,175009,46,175055,102.62
,,,,,,128,115.698,104.31,290010,0,290010,100.0,225454,10,225464,110.14,223801,9,223810,100.92,185947,46,185993,109.03
,,,,,,256,119.947,108.14,290010,0,290010,100.0,237320,10,237330,115.94,234991,9,235000,105.97,196885,46,196931,115.44
,,,,10,"[0, 48, 84, 5]",4,90.099,81.23,290010,0,290010,100.0,147266,10,147276,71.94,145771,9,145780,65.74,137377,46,137423,80.56
,,,,,,8,91.124,82.15,290010,0,290010,100.0,150465,10,150475,73.51,145057,9,145066,65.41,143092,46,143138,83.91
,,,,,,16,94.309,85.02,290010,0,290010,100.0,159008,10,159018,77.68,151981,9,151990,68.54,153105,46,153151,89.78
,,,,,,32,97.983,88.34,290010,0,290010,100.0,168861,10,168871,82.49,160615,9,160624,72.43,164011,46,164057,96.17
,,,,,,64,101.705,91.69,290010,0,290010,100.0,178794,10,178804,87.35,169519,9,169528,76.44,174945,46,174991,102.58
,,,,,,128,105.428,95.05,290010,0,290010,100.0,188727,10,188737,92.2,178441,9,178450,80.47,185879,46,185925,108.99
,,,,,,256,109.152,98.4,290010,0,290010,100.0,198660,10,198670,97.05,187363,9,187372,84.49,196813,46,196859,115.4
,,,,15,"[0, 71, 126, 8]",4,86.425,77.92,290010,0,290010,100.0,133924,10,133934,65.43,129751,9,129760,58.51,137341,46,137387,80.54
,,,,,,8,86.232,77.74,290010,0,290010,100.0,132870,10,132880,64.91,123569,9,123578,55.72,143040,46,143086,83.88
,,,,,,16,88.668,79.94,290010,0,290010,100.0,138736,10,138746,67.78,127195,9,127204,57.36,153035,46,153081,89.74
,,,,,,32,91.900,82.85,290010,0,290010,100.0,146999,10,147009,71.81,133885,9,133894,60.38,163936,46,163982,96.13
,,,,,,64,95.258,85.88,290010,0,290010,100.0,155610,10,155620,76.02,141209,9,141218,63.68,174865,46,174911,102.53
,,,,,,128,98.634,88.92,290010,0,290010,100.0,164255,10,164265,80.24,148641,9,148650,67.03,185794,46,185840,108.94
,,,,,,256,102.010,91.97,290010,0,290010,100.0,172900,10,172910,84.47,156073,9,156082,70.38,196723,46,196769,115.35
,,,,20,"[0, 95, 168, 10]",4,83.644,75.41,290010,0,290010,100.0,122388,10,122398,59.79,119056,9,119065,53.69,137329,46,137375,80.53
,,,,,,8,82.571,74.44,290010,0,290010,100.0,118155,10,118165,57.72,109009,9,109018,49.16,143027,46,143073,83.87
,,,,,,16,84.406,76.09,290010,0,290010,100.0,122112,10,122122,59.66,109736,9,109745,49.49,153021,46,153067,89.73
,,,,,,32,87.256,78.66,290010,0,290010,100.0,128945,10,128955,62.99,114805,9,114814,51.77,163921,46,163967,96.12
,,,,,,64,90.333,81.44,290010,0,290010,100.0,136404,10,136414,66.64,121031,9,121040,54.58,174849,46,174895,102.52
,,,,,,128,93.443,84.24,290010,0,290010,100.0,143982,10,143992,70.34,127401,9,127410,57.45,185777,46,185823,108.93
,,,,,,256,96.552,87.04,290010,0,290010,100.0,151560,10,151570,74.04,133771,9,133780,60.32,196705,46,196751,115.34
,,,,30,"[0, 143, 252, 16]",4,76.424,68.9,290010,0,290010,100.0,106162,10,106172,51.87,104506,9,104515,47.13,110341,46,110387,64.71
,,,,,,8,73.277,66.06,290010,0,290010,100.0,96555,10,96565,47.17,89505,9,89514,40.36,109773,46,109819,64.38
,,,,,,16,73.694,66.44,290010,0,290010,100.0,96832,10,96842,47.31,86599,9,86608,39.05,115739,46,115785,67.87
,,,,,,32,75.503,68.07,290010,0,290010,100.0,101014,10,101024,49.35,88867,9,88876,40.08,123766,46,123812,72.58
,,,,,,64,77.772,70.11,290010,0,290010,100.0,106614,10,106624,52.09,93177,9,93186,42.02,132001,46,132047,77.41
,,,,,,128,80.146,72.25,290010,0,290010,100.0,112499,10,112509,54.96,98041,9,98050,44.21,140251,46,140297,82.24
,,,,,,256,82.531,74.4,290010,0,290010,100.0,118420,10,118430,57.85,102943,9,102952,46.42,148501,46,148547,87.08
,,,CoderFR,0,"[0, 0, 0, 0]",4,118.389,106.73,290010,0,290010,100.0,230044,9,230053,112.38,247265,9,247274,111.5,179426,46,179472,105.21
,,,,,,8,124.797,112.51,290010,0,290010,100.0,249051,9,249060,121.67,266369,9,266378,120.12,192579,46,192625,112.92
,,,,,,16,131.510,118.56,290010,0,290010,100.0,268212,9,268221,131.03,285514,9,285523,128.75,207972,46,208018,121.94
,,,,,,32,138.136,124.53,290010,0,290010,100.0,286840,9,286849,140.13,304140,9,304149,137.15,223725,46,223771,131.17
,,,,,,64,144.577,130.34,290010,0,290010,100.0,304920,9,304929,148.96,322215,9,322224,145.3,239102,46,239148,140.19
,,,,,,128,150.904,136.05,290010,0,290010,100.0,322594,9,322603,157.59,339942,9,339951,153.29,254317,46,254363,149.11
,,,,,,256,157.159,141.68,290010,0,290010,100.0,340024,9,340033,166.11,357367,9,357376,161.15,269500,46,269546,158.01
,,,,1,"[0, 5, 8, 1]",4,117.141,105.61,290010,0,290010,100.0,225802,9,225811,110.31,241985,9,241994,109.12,178958,46,179004,104.93
,,,,,,8,122.994,110.88,290010,0,290010,100.0,242706,9,242715,118.57,259025,9,259034,116.8,191838,46,191884,112.48
,,,,,,16,129.290,116.56,290010,0,290010,100.0,260388,9,260397,127.2,276419,9,276428,124.65,207132,46,207178,121.45
,,,,,,32,135.618,122.26,290010,0,290010,100.0,277881,9,277890,135.75,293862,9,293871,132.51,222825,46,222871,130.65
,,,,,,64,141.853,127.89,290010,0,290010,100.0,295128,9,295137,144.17,311081,9,311090,140.28,238238,46,238284,139.68
,,,,,,128,148.005,133.43,290010,0,290010,100.0,312239,9,312248,152.53,328002,9,328011,147.91,253416,46,253462,148.58
,,,,,,256,154.106,138.93,290010,0,290010,100.0,329144,9,329153,160.79,344704,9,344713,155.44,268618,46,268664,157.49
,,,,3,"[0, 14, 25, 2]",4,115.211,103.87,290010,0,290010,100.0,219488,9,219497,107.22,233270,9,233279,105.19,178550,46,178596,104.69
,,,,,,8,120.372,108.52,290010,0,290010,100.0,234231,9,234240,114.43,247153,9,247162,111.45,191214,46,191260,112.12
,,,,,,16,126.186,113.76,290010,0,290010,100.0,250116,9,250125,122.19,262632,9,262641,118.43,206362,46,206408,121.0
,,,,,,32,132.167,119.15,290010,0,290010,100.0,266542,9,266551,130.21,278472,9,278481,125.57,221940,46,221986,130.13
,,,,,,64,138.107,124.51,290010,0,290010,100.0,282816,9,282825,138.16,294399,9,294408,132.76,237262,46,237308,139.11
,,,,,,128,144.040,129.86,290010,0,290010,100.0,299281,9,299290,146.2,310282,9,310291,139.92,252379,46,252425,147.97
,,,,,,256,149.907,135.15,290010,0,290010,100.0,315324,9,315333,154.04,326014,9,326023,147.01,267538,46,267584,156.86
,,,,5,"[0, 24, 42, 3]",4,113.617,102.43,290010,0,290010,100.0,214168,9,214177,104.63,226235,9,226244,102.02,178154,46,178200,104.46
,,,,,,8,118.190,106.55,290010,0,290010,100.0,227076,9,227085,110.93,237473,9,237482,107.09,190590,46,190636,111.75
,,,,,,16,123.623,111.45,290010,0,290010,100.0,241700,9,241709,118.08,251327,9,251336,113.33,205578,46,205624,120.54
,,,,,,32,129.323,116.59,290010,0,290010,100.0,257141,9,257150,125.62,265962,9,265971,119.93,221100,46,221146,129.64
,,,,,,64,135.028,121.73,290010,0,290010,100.0,272682,9,272691,133.21,280814,9,280823,126.63,236350,46,236396,138.58
,,,,,,128,140.735,126.88,290010,0,290010,100.0,288185,9,288194,140.78,295902,9,295911,133.43,251410,46,251456,147.4
,,,,,,256,146.411,131.99,290010,0,290010,100.0,303584,9,303593,148.31,310810,9,310819,140.16,266512,46,266558,156.26
,,,,10,"[0, 48, 84, 5]",4,110.394,99.52,290010,0,290010,100.0,203836,9,203845,99.58,211910,9,211919,95.56,177026,46,177072,103.8
,,,,,,8,113.650,102.46,290010,0,290010,100.0,212226,9,212235,103.68,217553,9,217562,98.1,189043,46,189089,110.84
,,,,,,16,118.364,106.71,290010,0,290010,100.0,224548,9,224557,109.7,228224,9,228233,102.92,203758,46,203804,119.47
,,,,,,32,123.574,111.41,290010,0,290010,100.0,238186,9,238195,116.36,240978,9,240987,108.67,219045,46,219091,128.43
,,,,,,64,128.896,116.2,290010,0,290010,100.0,252522,9,252531,123.36,254233,9,254242,114.64,234030,46,234076,137.22
,,,,,,128,134.204,120.99,290010,0,290010,100.0,266696,9,266705,130.29,267682,9,267691,120.71,248877,46,248923,145.92
,,,,,,256,139.537,125.8,290010,0,290010,100.0,281024,9,281033,137.28,281137,9,281146,126.78,263758,46,263804,154.64
,,,,15,"[0, 71, 126, 8]",4,107.814,97.2,290010,0,290010,100.0,195744,9,195753,95.63,200645,9,200654,90.48,175742,46,175788,103.05
,,,,,,8,110.005,99.17,290010,0,290010,100.0,201276,9,201285,98.33,201121,9,201130,90.69,187262,46,187308,109.8
,,,,,,16,114.080,102.85,290010,0,290010,100.0,211876,9,211885,103.51,208810,9,208819,94.16,201574,46,201620,118.19
,,,,,,32,118.910,107.2,290010,0,290010,100.0,224382,9,224391,109.62,219828,9,219837,99.13,216690,46,216736,127.05
,,,,,,64,123.873,111.68,290010,0,290010,100.0,237312,9,237321,115.93,231851,9,231860,104.55,231438,46,231484,135.7
,,,,,,128,128.899,116.21,290010,0,290010,100.0,250489,9,250498,122.37,244202,9,244211,110.12,246123,46,246169,144.3
,,,,,,256,133.892,120.71,290010,0,290010,100.0,263724,9,263733,128.83,256210,9,256219,115.54,260824,46,260870,152.92
,,,,20,"[0, 95, 168, 10]",4,105.612,95.21,290010,0,290010,100.0,188464,9,188473,92.07,191795,9,191804,86.49,174254,46,174300,102.17
,,,,,,8,106.747,96.24,290010,0,290010,100.0,190311,9,190320,92.97,187985,9,187994,84.77,185299,46,185345,108.65
,,,,,,16,110.338,99.47,290010,0,290010,100.0,199012,9,199021,97.22,194088,9,194097,87.52,199222,46,199268,116.81
,,,,,,32,114.729,103.43,290010,0,290010,100.0,210085,9,210094,102.63,203304,9,203313,91.68,214065,46,214111,125.51
,,,,,,64,119.348,107.6,290010,0,290010,100.0,221976,9,221985,108.44,213915,9,213924,96.46,228510,46,228556,133.98
,,,,,,128,124.039,111.83,290010,0,290010,100.0,233978,9,233987,114.3,224962,9,224971,101.44,242995,46,243041,142.47
,,,,,,256,128.770,116.09,290010,0,290010,100.0,246284,9,246293,120.31,235966,9,235975,106.41,257530,46,257576,150.99
,,,,30,"[0, 143, 252, 16]",4,101.941,91.9,290010,0,290010,100.0,176466,9,176475,86.21,178265,9,178274,80.39,170414,46,170460,99.92
,,,,,,8,101.186,91.22,290010,0,290010,100.0,172221,9,172230,84.13,166737,9,166746,75.19,180151,46,180197,105.63
,,,,,,16,103.711,93.5,290010,0,290010,100.0,177668,9,177677,86.8,168435,9,168444,75.96,193202,46,193248,113.28
,,,,,,32,107.412,96.84,290010,0,290010,100.0,186625,9,186634,91.17,174810,9,174819,78.83,207480,46,207526,121.65
,,,,,,64,111.478,100.5,290010,0,290010,100.0,196812,9,196821,96.15,183192,9,183201,82.61,221438,46,221484,129.83
,,,,,,128,115.654,104.27,290010,0,290010,100.0,207207,9,207216,101.23,192202,9,192211,86.67,235447,46,235493,138.05
,,,,,,256,119.891,108.09,290010,0,290010,100.0,217984,9,217993,106.49,201442,9,201451,90.84,249322,46,249368,146.18
,,,CoderSF,0,"[0, 0, 0, 0]",4,441.272,397.82,290010,0,290010,100.0,1108510,9,1108519,541.51,1108640,9,1108649,499.92,1022645,46,1022691,599.5
,,,,,,8,436.324,393.36,290010,0,290010,100.0,1108315,9,1108324,541.42,1108510,9,1108519,499.86,983385,46,983431,576.49
,,,,,,16,434.203,391.45,290010,0,290010,100.0,1108250,9,1108259,541.39,1108445,9,1108454,499.83,966550,46,966596,566.62
,,,,,,32,433.252,390.59,290010,0,290010,100.0,1108185,9,1108194,541.35,1108380,9,1108389,499.8,959075,46,959121,562.24
,,,,,,64,432.765,390.15,290010,0,290010,100.0,1108185,9,1108194,541.35,1108380,9,1108389,499.8,955175,46,955221,559.95
,,,,,,128,432.448,389.87,290010,0,290010,100.0,1108055,9,1108064,541.29,1108380,9,1108389,499.8,952770,46,952816,558.54
,,,,,,256,432.277,389.71,290010,0,290010,100.0,1108055,9,1108064,541.29,1108380,9,1108389,499.8,951405,46,951451,557.74
,,,,1,"[0, 5, 8, 1]",4,404.709,364.86,290010,0,290010,100.0,1000545,9,1000554,488.77,998010,9,998019,450.03,948740,46,948786,556.18
,,,,,,8,382.877,345.18,290010,0,290010,100.0,951405,9,951414,464.77,946010,9,946019,426.58,875225,46,875271,513.08
,,,,,,16,371.657,335.06,290010,0,290010,100.0,925470,9,925479,452.1,918190,9,918199,414.04,839215,46,839261,491.98
,,,,,,32,365.636,329.63,290010,0,290010,100.0,912080,9,912089,445.56,902590,9,902599,407.0,820040,46,820086,480.74
,,,,,,64,362.264,326.59,290010,0,290010,100.0,903175,9,903184,441.21,895830,9,895839,403.96,808730,46,808776,474.11
,,,,,,128,360.469,324.98,290010,0,290010,100.0,898820,9,898829,439.08,890565,9,890574,401.58,803985,46,804031,471.32
